----  generated with ising_frac_buffered.py, with N=20
0.4;0.5555555555555556
0.4;0.5555555555555556
0.4;0.5555555555555556
0.4;0.4444444444444444
0.4;0.5555555555555556
0.4;0.2222222222222222
0.4;0.6666666666666666
0.4;1.0
0.4;1.0
0.4;0.4444444444444444
0.4;0.1111111111111111
0.4;0.1111111111111111
0.4;0.33333333333333337
0.4;0.4444444444444444
0.4;0.2222222222222222
0.4;0.6666666666666666
0.4;0.1111111111111111
0.4;0.6666666666666666
0.4;0.4444444444444444
0.4;0.8888888888888888
0.401;0.7777777777777778
0.401;0.0
0.401;0.5555555555555556
0.401;0.8888888888888888
0.401;0.0
0.401;0.0
0.401;0.5555555555555556
0.401;0.8888888888888888
0.401;0.6666666666666666
0.401;0.8888888888888888
0.401;0.8888888888888888
0.401;0.0
0.401;1.0
0.401;0.5555555555555556
0.401;0.7777777777777778
0.401;0.6666666666666666
0.401;0.8888888888888888
0.401;0.6666666666666666
0.401;0.33333333333333337
0.401;0.8888888888888888
0.401;0.33333333333333337
0.401;0.0
0.401;0.6666666666666666
0.401;0.7777777777777778
0.401;0.33333333333333337
0.401;0.0
0.401;0.6666666666666666
0.401;0.6666666666666666
0.401;0.5555555555555556
0.401;0.5555555555555556
0.402;0.7777777777777778
0.402;0.4444444444444444
0.402;0.0
0.402;0.4444444444444444
0.402;0.6666666666666666
0.402;0.2222222222222222
0.402;1.0
0.402;1.0
0.402;0.33333333333333337
0.402;0.0
0.402;0.0
0.402;0.1111111111111111
0.402;0.1111111111111111
0.402;0.4444444444444444
0.402;0.2222222222222222
0.402;0.1111111111111111
0.402;0.5555555555555556
0.402;0.0
0.402;0.6666666666666666
0.402;0.8888888888888888
0.402;0.7777777777777778
0.402;0.2222222222222222
0.402;0.0
0.402;0.2222222222222222
0.402;1.0
0.402;1.0
0.402;0.5555555555555556
0.402;0.33333333333333337
0.402;0.6666666666666666
0.402;0.1111111111111111
0.403;0.0
0.403;0.5555555555555556
0.403;0.6666666666666666
0.403;0.0
0.403;0.2222222222222222
0.403;0.1111111111111111
0.403;0.33333333333333337
0.403;0.33333333333333337
0.403;0.6666666666666666
0.403;0.7777777777777778
0.403;0.33333333333333337
0.403;1.0
0.403;0.0
0.403;0.2222222222222222
0.403;1.0
0.403;0.33333333333333337
0.403;0.1111111111111111
0.403;0.5555555555555556
0.403;0.5555555555555556
0.403;0.6666666666666666
0.403;0.7777777777777778
0.403;0.6666666666666666
0.403;0.4444444444444444
0.403;0.5555555555555556
0.403;1.0
0.403;0.5555555555555556
0.403;0.8888888888888888
0.403;0.0
0.403;0.2222222222222222
0.403;0.5555555555555556
0.404;0.8888888888888888
0.404;0.4444444444444444
0.404;0.2222222222222222
0.404;0.33333333333333337
0.404;0.4444444444444444
0.404;0.7777777777777778
0.404;0.8888888888888888
0.404;0.6666666666666666
0.404;0.1111111111111111
0.404;1.0
0.404;0.5555555555555556
0.404;0.5555555555555556
0.404;0.4444444444444444
0.404;0.8888888888888888
0.404;0.5555555555555556
0.404;0.5555555555555556
0.404;0.2222222222222222
0.404;1.0
0.404;0.4444444444444444
0.404;0.4444444444444444
0.404;0.6666666666666666
0.404;0.0
0.404;0.4444444444444444
0.404;1.0
0.404;0.0
0.404;0.0
0.404;0.7777777777777778
0.404;0.33333333333333337
0.404;0.2222222222222222
0.404;0.1111111111111111
0.405;0.8888888888888888
0.405;0.8888888888888888
0.405;0.33333333333333337
0.405;0.0
0.405;0.6666666666666666
0.405;0.6666666666666666
0.405;0.4444444444444444
0.405;0.7777777777777778
0.405;0.2222222222222222
0.405;0.7777777777777778
0.405;0.0
0.405;0.33333333333333337
0.405;0.6666666666666666
0.405;0.0
0.405;0.5555555555555556
0.405;1.0
0.405;1.0
0.405;0.7777777777777778
0.405;0.33333333333333337
0.405;0.8888888888888888
0.405;0.5555555555555556
0.405;0.1111111111111111
0.405;0.8888888888888888
0.405;0.33333333333333337
0.405;0.33333333333333337
0.405;0.4444444444444444
0.405;0.7777777777777778
0.405;0.1111111111111111
0.405;0.6666666666666666
0.405;0.1111111111111111
0.406;0.8888888888888888
0.406;1.0
0.406;0.6666666666666666
0.406;1.0
0.406;0.4444444444444444
0.406;0.6666666666666666
0.406;0.33333333333333337
0.406;0.8888888888888888
0.406;1.0
0.406;0.33333333333333337
0.406;0.5555555555555556
0.406;0.5555555555555556
0.406;0.2222222222222222
0.406;0.1111111111111111
0.406;0.7777777777777778
0.406;0.7777777777777778
0.406;0.6666666666666666
0.406;0.2222222222222222
0.406;0.33333333333333337
0.406;0.0
0.406;0.7777777777777778
0.406;0.5555555555555556
0.406;0.5555555555555556
0.406;0.33333333333333337
0.406;0.33333333333333337
0.406;0.2222222222222222
0.406;0.4444444444444444
0.406;0.8888888888888888
0.406;0.0
0.406;0.8888888888888888
0.40700000000000003;0.4444444444444444
0.40700000000000003;0.7777777777777778
0.40700000000000003;0.2222222222222222
0.40700000000000003;0.5555555555555556
0.40700000000000003;0.5555555555555556
0.40700000000000003;0.6666666666666666
0.40700000000000003;0.6666666666666666
0.40700000000000003;0.5555555555555556
0.40700000000000003;0.0
0.40700000000000003;0.33333333333333337
0.40700000000000003;0.33333333333333337
0.40700000000000003;0.7777777777777778
0.40700000000000003;1.0
0.40700000000000003;0.0
0.40700000000000003;0.6666666666666666
0.40700000000000003;0.0
0.40700000000000003;0.4444444444444444
0.40700000000000003;0.1111111111111111
0.40700000000000003;1.0
0.40700000000000003;1.0
0.40700000000000003;0.4444444444444444
0.40700000000000003;1.0
0.40700000000000003;0.4444444444444444
0.40700000000000003;0.4444444444444444
0.40700000000000003;0.0
0.40700000000000003;1.0
0.40700000000000003;0.5555555555555556
0.40700000000000003;0.2222222222222222
0.40700000000000003;0.8888888888888888
0.40700000000000003;0.7777777777777778
0.40800000000000003;0.1111111111111111
0.40800000000000003;0.1111111111111111
0.40800000000000003;0.6666666666666666
0.40800000000000003;0.33333333333333337
0.40800000000000003;1.0
0.40800000000000003;0.8888888888888888
0.40800000000000003;0.7777777777777778
0.40800000000000003;0.6666666666666666
0.40800000000000003;0.7777777777777778
0.40800000000000003;0.1111111111111111
0.40800000000000003;0.2222222222222222
0.40800000000000003;0.33333333333333337
0.40800000000000003;0.2222222222222222
0.40800000000000003;0.8888888888888888
0.40800000000000003;0.4444444444444444
0.40800000000000003;0.33333333333333337
0.40800000000000003;0.0
0.40800000000000003;0.7777777777777778
0.40800000000000003;0.4444444444444444
0.40800000000000003;0.8888888888888888
0.40800000000000003;0.1111111111111111
0.40800000000000003;1.0
0.40800000000000003;0.33333333333333337
0.40800000000000003;0.1111111111111111
0.40800000000000003;0.33333333333333337
0.40800000000000003;0.33333333333333337
0.40800000000000003;0.0
0.40800000000000003;0.2222222222222222
0.40800000000000003;0.8888888888888888
0.40800000000000003;0.5555555555555556
0.40900000000000003;0.5555555555555556
0.40900000000000003;0.33333333333333337
0.40900000000000003;1.0
0.40900000000000003;0.2222222222222222
0.40900000000000003;0.4444444444444444
0.40900000000000003;0.8888888888888888
0.40900000000000003;0.8888888888888888
0.40900000000000003;0.0
0.40900000000000003;0.33333333333333337
0.40900000000000003;1.0
0.40900000000000003;0.1111111111111111
0.40900000000000003;0.7777777777777778
0.40900000000000003;0.6666666666666666
0.40900000000000003;0.2222222222222222
0.40900000000000003;0.4444444444444444
0.40900000000000003;0.8888888888888888
0.40900000000000003;0.6666666666666666
0.40900000000000003;0.2222222222222222
0.40900000000000003;0.2222222222222222
0.40900000000000003;0.2222222222222222
0.40900000000000003;1.0
0.40900000000000003;0.8888888888888888
0.40900000000000003;1.0
0.40900000000000003;0.1111111111111111
0.40900000000000003;0.6666666666666666
0.40900000000000003;0.8888888888888888
0.40900000000000003;0.1111111111111111
0.40900000000000003;1.0
0.40900000000000003;0.4444444444444444
0.40900000000000003;0.5555555555555556
0.41000000000000003;0.7777777777777778
0.41000000000000003;0.5555555555555556
0.41000000000000003;0.6666666666666666
0.41000000000000003;0.6666666666666666
0.41000000000000003;0.4444444444444444
0.41000000000000003;0.0
0.41000000000000003;0.8888888888888888
0.41000000000000003;0.8888888888888888
0.41000000000000003;1.0
0.41000000000000003;0.4444444444444444
0.41000000000000003;0.6666666666666666
0.41000000000000003;0.6666666666666666
0.41000000000000003;0.6666666666666666
0.41000000000000003;0.5555555555555556
0.41000000000000003;0.7777777777777778
0.41000000000000003;1.0
0.41000000000000003;0.6666666666666666
0.41000000000000003;0.33333333333333337
0.41000000000000003;0.4444444444444444
0.41000000000000003;1.0
0.41000000000000003;0.0
0.41000000000000003;0.33333333333333337
0.41000000000000003;1.0
0.41000000000000003;1.0
0.41000000000000003;0.5555555555555556
0.41000000000000003;0.8888888888888888
0.41000000000000003;0.0
0.41000000000000003;0.4444444444444444
0.41000000000000003;0.8888888888888888
0.41000000000000003;0.7777777777777778
0.41100000000000003;0.1111111111111111
0.41100000000000003;0.0
0.41100000000000003;0.2222222222222222
0.41100000000000003;0.6666666666666666
0.41100000000000003;0.0
0.41100000000000003;0.7777777777777778
0.41100000000000003;0.33333333333333337
0.41100000000000003;0.4444444444444444
0.41100000000000003;0.0
0.41100000000000003;0.1111111111111111
0.41100000000000003;0.6666666666666666
0.41100000000000003;0.1111111111111111
0.41100000000000003;0.5555555555555556
0.41100000000000003;0.8888888888888888
0.41100000000000003;0.2222222222222222
0.41100000000000003;0.1111111111111111
0.41100000000000003;0.2222222222222222
0.41100000000000003;0.5555555555555556
0.41100000000000003;1.0
0.41100000000000003;0.2222222222222222
0.41100000000000003;0.1111111111111111
0.41100000000000003;0.1111111111111111
0.41100000000000003;0.8888888888888888
0.41100000000000003;0.0
0.41100000000000003;0.7777777777777778
0.41100000000000003;0.0
0.41100000000000003;0.33333333333333337
0.41100000000000003;0.7777777777777778
0.41100000000000003;0.6666666666666666
0.41100000000000003;0.33333333333333337
0.41200000000000003;1.0
0.41200000000000003;0.8888888888888888
0.41200000000000003;0.7777777777777778
0.41200000000000003;0.1111111111111111
0.41200000000000003;1.0
0.41200000000000003;0.33333333333333337
0.41200000000000003;0.0
0.41200000000000003;0.6666666666666666
0.41200000000000003;0.6666666666666666
0.41200000000000003;1.0
0.41200000000000003;0.8888888888888888
0.41200000000000003;1.0
0.41200000000000003;0.8888888888888888
0.41200000000000003;0.2222222222222222
0.41200000000000003;0.33333333333333337
0.41200000000000003;0.2222222222222222
0.41200000000000003;0.1111111111111111
0.41200000000000003;0.4444444444444444
0.41200000000000003;0.33333333333333337
0.41200000000000003;0.1111111111111111
0.41200000000000003;0.7777777777777778
0.41200000000000003;0.5555555555555556
0.41200000000000003;0.4444444444444444
0.41200000000000003;0.0
0.41200000000000003;0.7777777777777778
0.41200000000000003;0.2222222222222222
0.41200000000000003;0.1111111111111111
0.41200000000000003;0.7777777777777778
0.41200000000000003;0.6666666666666666
0.41200000000000003;0.7777777777777778
0.41300000000000003;0.0
0.41300000000000003;0.33333333333333337
0.41300000000000003;0.7777777777777778
0.41300000000000003;0.0
0.41300000000000003;0.0
0.41300000000000003;0.7777777777777778
0.41300000000000003;0.0
0.41300000000000003;0.4444444444444444
0.41300000000000003;0.1111111111111111
0.41300000000000003;0.8888888888888888
0.41300000000000003;1.0
0.41300000000000003;0.8888888888888888
0.41300000000000003;0.5555555555555556
0.41300000000000003;0.7777777777777778
0.41300000000000003;0.4444444444444444
0.41300000000000003;1.0
0.41300000000000003;0.0
0.41300000000000003;0.33333333333333337
0.41300000000000003;0.1111111111111111
0.41300000000000003;0.4444444444444444
0.41300000000000003;0.5555555555555556
0.41300000000000003;1.0
0.41300000000000003;0.6666666666666666
0.41300000000000003;0.2222222222222222
0.41300000000000003;0.6666666666666666
0.41300000000000003;0.8888888888888888
0.41300000000000003;0.33333333333333337
0.41300000000000003;0.7777777777777778
0.41300000000000003;0.1111111111111111
0.41300000000000003;0.1111111111111111
0.41400000000000003;0.4444444444444444
0.41400000000000003;0.6666666666666666
0.41400000000000003;0.7777777777777778
0.41400000000000003;0.8888888888888888
0.41400000000000003;0.4444444444444444
0.41400000000000003;1.0
0.41400000000000003;0.7777777777777778
0.41400000000000003;1.0
0.41400000000000003;0.5555555555555556
0.41400000000000003;0.8888888888888888
0.41400000000000003;1.0
0.41400000000000003;0.4444444444444444
0.41400000000000003;0.8888888888888888
0.41400000000000003;0.0
0.41400000000000003;0.7777777777777778
0.41400000000000003;0.1111111111111111
0.41400000000000003;0.5555555555555556
0.41400000000000003;1.0
0.41400000000000003;0.6666666666666666
0.41400000000000003;1.0
0.41400000000000003;0.7777777777777778
0.41400000000000003;1.0
0.41400000000000003;0.7777777777777778
0.41400000000000003;0.4444444444444444
0.41400000000000003;0.2222222222222222
0.41400000000000003;0.33333333333333337
0.41400000000000003;0.0
0.41400000000000003;0.5555555555555556
0.41400000000000003;0.6666666666666666
0.41400000000000003;0.6666666666666666
0.41500000000000004;0.33333333333333337
0.41500000000000004;0.6666666666666666
0.41500000000000004;0.6666666666666666
0.41500000000000004;0.8888888888888888
0.41500000000000004;0.33333333333333337
0.41500000000000004;1.0
0.41500000000000004;0.0
0.41500000000000004;1.0
0.41500000000000004;0.7777777777777778
0.41500000000000004;1.0
0.41500000000000004;0.6666666666666666
0.41500000000000004;0.7777777777777778
0.41500000000000004;0.4444444444444444
0.41500000000000004;0.7777777777777778
0.41500000000000004;0.1111111111111111
0.41500000000000004;0.2222222222222222
0.41500000000000004;0.8888888888888888
0.41500000000000004;0.33333333333333337
0.41500000000000004;1.0
0.41500000000000004;0.6666666666666666
0.41500000000000004;0.7777777777777778
0.41500000000000004;0.5555555555555556
0.41500000000000004;0.5555555555555556
0.41500000000000004;0.1111111111111111
0.41500000000000004;0.33333333333333337
0.41500000000000004;0.33333333333333337
0.41500000000000004;0.6666666666666666
0.41500000000000004;0.33333333333333337
0.41500000000000004;0.6666666666666666
0.41500000000000004;1.0
0.41600000000000004;0.0
0.41600000000000004;0.2222222222222222
0.41600000000000004;0.1111111111111111
0.41600000000000004;0.2222222222222222
0.41600000000000004;0.33333333333333337
0.41600000000000004;0.0
0.41600000000000004;0.5555555555555556
0.41600000000000004;0.0
0.41600000000000004;0.0
0.41600000000000004;0.4444444444444444
0.41600000000000004;0.33333333333333337
0.41600000000000004;0.1111111111111111
0.41600000000000004;0.0
0.41600000000000004;0.0
0.41600000000000004;0.1111111111111111
0.41600000000000004;0.5555555555555556
0.41600000000000004;0.6666666666666666
0.41600000000000004;0.33333333333333337
0.41600000000000004;0.8888888888888888
0.41600000000000004;0.0
0.41600000000000004;0.1111111111111111
0.41600000000000004;0.7777777777777778
0.41600000000000004;0.5555555555555556
0.41600000000000004;0.2222222222222222
0.41600000000000004;0.0
0.41600000000000004;0.2222222222222222
0.41600000000000004;0.7777777777777778
0.41600000000000004;0.0
0.41600000000000004;0.7777777777777778
0.41600000000000004;0.6666666666666666
0.41700000000000004;0.8888888888888888
0.41700000000000004;0.2222222222222222
0.41700000000000004;1.0
0.41700000000000004;0.0
0.41700000000000004;0.33333333333333337
0.41700000000000004;0.7777777777777778
0.41700000000000004;0.0
0.41700000000000004;0.8888888888888888
0.41700000000000004;0.2222222222222222
0.41700000000000004;0.0
0.41700000000000004;1.0
0.41700000000000004;0.8888888888888888
0.41700000000000004;0.0
0.41700000000000004;1.0
0.41700000000000004;0.0
0.41700000000000004;0.0
0.41700000000000004;1.0
0.41700000000000004;0.7777777777777778
0.41700000000000004;0.6666666666666666
0.41700000000000004;0.2222222222222222
0.41700000000000004;1.0
0.41700000000000004;0.8888888888888888
0.41700000000000004;0.4444444444444444
0.41700000000000004;0.6666666666666666
0.41700000000000004;1.0
0.41700000000000004;0.33333333333333337
0.41700000000000004;0.5555555555555556
0.41700000000000004;0.1111111111111111
0.41700000000000004;0.1111111111111111
0.41700000000000004;1.0
0.41800000000000004;0.0
0.41800000000000004;0.2222222222222222
0.41800000000000004;0.0
0.41800000000000004;0.33333333333333337
0.41800000000000004;0.6666666666666666
0.41800000000000004;0.5555555555555556
0.41800000000000004;0.4444444444444444
0.41800000000000004;0.1111111111111111
0.41800000000000004;0.8888888888888888
0.41800000000000004;0.5555555555555556
0.41800000000000004;0.5555555555555556
0.41800000000000004;0.6666666666666666
0.41800000000000004;0.0
0.41800000000000004;0.33333333333333337
0.41800000000000004;1.0
0.41800000000000004;0.5555555555555556
0.41800000000000004;0.0
0.41800000000000004;0.6666666666666666
0.41800000000000004;0.2222222222222222
0.41800000000000004;1.0
0.41800000000000004;0.7777777777777778
0.41800000000000004;0.33333333333333337
0.41800000000000004;0.1111111111111111
0.41800000000000004;0.0
0.41800000000000004;0.1111111111111111
0.41800000000000004;0.33333333333333337
0.41800000000000004;0.2222222222222222
0.41800000000000004;0.33333333333333337
0.41800000000000004;0.7777777777777778
0.41800000000000004;0.33333333333333337
0.41900000000000004;0.33333333333333337
0.41900000000000004;0.33333333333333337
0.41900000000000004;0.5555555555555556
0.41900000000000004;0.6666666666666666
0.41900000000000004;0.1111111111111111
0.41900000000000004;0.2222222222222222
0.41900000000000004;0.8888888888888888
0.41900000000000004;0.6666666666666666
0.41900000000000004;1.0
0.41900000000000004;0.0
0.41900000000000004;0.2222222222222222
0.41900000000000004;0.8888888888888888
0.41900000000000004;0.6666666666666666
0.41900000000000004;0.1111111111111111
0.41900000000000004;0.1111111111111111
0.41900000000000004;0.0
0.41900000000000004;0.8888888888888888
0.41900000000000004;0.0
0.41900000000000004;0.5555555555555556
0.41900000000000004;0.33333333333333337
0.41900000000000004;0.2222222222222222
0.41900000000000004;0.1111111111111111
0.41900000000000004;0.4444444444444444
0.41900000000000004;0.0
0.41900000000000004;0.4444444444444444
0.41900000000000004;0.8888888888888888
0.41900000000000004;0.4444444444444444
0.41900000000000004;0.5555555555555556
0.41900000000000004;0.33333333333333337
0.41900000000000004;0.6666666666666666
0.42000000000000004;0.8888888888888888
0.42000000000000004;1.0
0.42000000000000004;0.7777777777777778
0.42000000000000004;0.5555555555555556
0.42000000000000004;0.1111111111111111
0.42000000000000004;0.33333333333333337
0.42000000000000004;0.2222222222222222
0.42000000000000004;0.2222222222222222
0.42000000000000004;0.6666666666666666
0.42000000000000004;0.33333333333333337
0.42000000000000004;0.2222222222222222
0.42000000000000004;0.7777777777777778
0.42000000000000004;1.0
0.42000000000000004;0.4444444444444444
0.42000000000000004;0.4444444444444444
0.42000000000000004;0.33333333333333337
0.42000000000000004;0.33333333333333337
0.42000000000000004;1.0
0.42000000000000004;0.33333333333333337
0.42000000000000004;0.8888888888888888
0.42000000000000004;0.1111111111111111
0.42000000000000004;0.0
0.42000000000000004;0.0
0.42000000000000004;0.6666666666666666
0.42000000000000004;0.6666666666666666
0.42000000000000004;0.1111111111111111
0.42000000000000004;0.7777777777777778
0.42000000000000004;0.8888888888888888
0.42000000000000004;0.5555555555555556
0.42000000000000004;0.0
0.42100000000000004;0.5555555555555556
0.42100000000000004;0.1111111111111111
0.42100000000000004;0.2222222222222222
0.42100000000000004;0.4444444444444444
0.42100000000000004;0.0
0.42100000000000004;0.2222222222222222
0.42100000000000004;0.4444444444444444
0.42100000000000004;0.5555555555555556
0.42100000000000004;0.7777777777777778
0.42100000000000004;1.0
0.42100000000000004;0.33333333333333337
0.42100000000000004;0.5555555555555556
0.42100000000000004;0.1111111111111111
0.42100000000000004;0.1111111111111111
0.42100000000000004;0.0
0.42100000000000004;0.8888888888888888
0.42100000000000004;0.33333333333333337
0.42100000000000004;0.7777777777777778
0.42100000000000004;0.8888888888888888
0.42100000000000004;0.1111111111111111
0.42100000000000004;0.8888888888888888
0.42100000000000004;0.6666666666666666
0.42100000000000004;0.6666666666666666
0.42100000000000004;0.1111111111111111
0.42100000000000004;0.0
0.42100000000000004;0.0
0.42100000000000004;0.4444444444444444
0.42100000000000004;0.33333333333333337
0.42100000000000004;0.0
0.42100000000000004;0.7777777777777778
0.42200000000000004;0.2222222222222222
0.42200000000000004;0.8888888888888888
0.42200000000000004;0.7777777777777778
0.42200000000000004;0.2222222222222222
0.42200000000000004;0.8888888888888888
0.42200000000000004;0.1111111111111111
0.42200000000000004;0.1111111111111111
0.42200000000000004;0.5555555555555556
0.42200000000000004;0.2222222222222222
0.42200000000000004;0.7777777777777778
0.42200000000000004;0.0
0.42200000000000004;1.0
0.42200000000000004;0.7777777777777778
0.42200000000000004;0.0
0.42200000000000004;0.6666666666666666
0.42200000000000004;0.33333333333333337
0.42200000000000004;0.4444444444444444
0.42200000000000004;0.1111111111111111
0.42200000000000004;0.2222222222222222
0.42200000000000004;0.6666666666666666
0.42200000000000004;0.1111111111111111
0.42200000000000004;0.5555555555555556
0.42200000000000004;0.1111111111111111
0.42200000000000004;0.33333333333333337
0.42200000000000004;0.5555555555555556
0.42200000000000004;1.0
0.42200000000000004;0.6666666666666666
0.42200000000000004;0.8888888888888888
0.42200000000000004;0.2222222222222222
0.42200000000000004;0.1111111111111111
0.42300000000000004;0.4444444444444444
0.42300000000000004;0.33333333333333337
0.42300000000000004;1.0
0.42300000000000004;0.5555555555555556
0.42300000000000004;0.33333333333333337
0.42300000000000004;0.7777777777777778
0.42300000000000004;0.2222222222222222
0.42300000000000004;0.7777777777777778
0.42300000000000004;0.7777777777777778
0.42300000000000004;0.5555555555555556
0.42300000000000004;0.33333333333333337
0.42300000000000004;0.8888888888888888
0.42300000000000004;0.0
0.42300000000000004;0.7777777777777778
0.42300000000000004;0.33333333333333337
0.42300000000000004;0.1111111111111111
0.42300000000000004;0.1111111111111111
0.42300000000000004;0.7777777777777778
0.42300000000000004;0.33333333333333337
0.42300000000000004;0.0
0.42300000000000004;0.6666666666666666
0.42300000000000004;0.7777777777777778
0.42300000000000004;0.2222222222222222
0.42300000000000004;0.0
0.42300000000000004;1.0
0.42300000000000004;0.4444444444444444
0.42300000000000004;0.8888888888888888
0.42300000000000004;0.8888888888888888
0.42300000000000004;1.0
0.42300000000000004;1.0
0.42400000000000004;0.2222222222222222
0.42400000000000004;0.4444444444444444
0.42400000000000004;0.33333333333333337
0.42400000000000004;0.2222222222222222
0.42400000000000004;0.33333333333333337
0.42400000000000004;0.1111111111111111
0.42400000000000004;0.6666666666666666
0.42400000000000004;0.2222222222222222
0.42400000000000004;0.0
0.42400000000000004;0.33333333333333337
0.42400000000000004;0.4444444444444444
0.42400000000000004;0.4444444444444444
0.42400000000000004;0.6666666666666666
0.42400000000000004;0.2222222222222222
0.42400000000000004;0.4444444444444444
0.42400000000000004;0.2222222222222222
0.42400000000000004;0.7777777777777778
0.42400000000000004;0.6666666666666666
0.42400000000000004;0.33333333333333337
0.42400000000000004;0.0
0.42400000000000004;0.8888888888888888
0.42400000000000004;0.0
0.42400000000000004;0.5555555555555556
0.42400000000000004;0.2222222222222222
0.42400000000000004;0.1111111111111111
0.42400000000000004;0.8888888888888888
0.42400000000000004;0.2222222222222222
0.42400000000000004;0.5555555555555556
0.42400000000000004;0.33333333333333337
0.42400000000000004;0.2222222222222222
0.42500000000000004;0.6666666666666666
0.42500000000000004;0.1111111111111111
0.42500000000000004;0.8888888888888888
0.42500000000000004;0.5555555555555556
0.42500000000000004;0.4444444444444444
0.42500000000000004;1.0
0.42500000000000004;0.33333333333333337
0.42500000000000004;0.1111111111111111
0.42500000000000004;0.0
0.42500000000000004;0.1111111111111111
0.42500000000000004;0.33333333333333337
0.42500000000000004;0.2222222222222222
0.42500000000000004;0.7777777777777778
0.42500000000000004;0.5555555555555556
0.42500000000000004;0.4444444444444444
0.42500000000000004;0.33333333333333337
0.42500000000000004;0.8888888888888888
0.42500000000000004;0.7777777777777778
0.42500000000000004;0.2222222222222222
0.42500000000000004;1.0
0.42500000000000004;0.7777777777777778
0.42500000000000004;0.7777777777777778
0.42500000000000004;0.33333333333333337
0.42500000000000004;0.1111111111111111
0.42500000000000004;0.7777777777777778
0.42500000000000004;1.0
0.42500000000000004;0.33333333333333337
0.42500000000000004;0.4444444444444444
0.42500000000000004;1.0
0.42500000000000004;0.33333333333333337
0.42600000000000005;0.7777777777777778
0.42600000000000005;0.8888888888888888
0.42600000000000005;1.0
0.42600000000000005;0.6666666666666666
0.42600000000000005;0.8888888888888888
0.42600000000000005;0.2222222222222222
0.42600000000000005;0.7777777777777778
0.42600000000000005;1.0
0.42600000000000005;0.6666666666666666
0.42600000000000005;0.0
0.42600000000000005;1.0
0.42600000000000005;0.1111111111111111
0.42600000000000005;0.4444444444444444
0.42600000000000005;0.33333333333333337
0.42600000000000005;0.2222222222222222
0.42600000000000005;0.1111111111111111
0.42600000000000005;0.2222222222222222
0.42600000000000005;0.5555555555555556
0.42600000000000005;0.5555555555555556
0.42600000000000005;0.7777777777777778
0.42600000000000005;0.2222222222222222
0.42600000000000005;0.0
0.42600000000000005;0.5555555555555556
0.42600000000000005;0.4444444444444444
0.42600000000000005;0.6666666666666666
0.42600000000000005;0.33333333333333337
0.42600000000000005;0.1111111111111111
0.42600000000000005;0.7777777777777778
0.42600000000000005;0.6666666666666666
0.42600000000000005;0.33333333333333337
0.42700000000000005;0.8888888888888888
0.42700000000000005;1.0
0.42700000000000005;0.33333333333333337
0.42700000000000005;0.8888888888888888
0.42700000000000005;0.1111111111111111
0.42700000000000005;0.5555555555555556
0.42700000000000005;0.4444444444444444
0.42700000000000005;0.0
0.42700000000000005;0.5555555555555556
0.42700000000000005;0.1111111111111111
0.42700000000000005;0.0
0.42700000000000005;0.2222222222222222
0.42700000000000005;0.1111111111111111
0.42700000000000005;0.0
0.42700000000000005;0.7777777777777778
0.42700000000000005;0.2222222222222222
0.42700000000000005;0.1111111111111111
0.42700000000000005;0.0
0.42700000000000005;0.7777777777777778
0.42700000000000005;1.0
0.42700000000000005;0.6666666666666666
0.42700000000000005;0.8888888888888888
0.42700000000000005;0.5555555555555556
0.42700000000000005;0.33333333333333337
0.42700000000000005;1.0
0.42700000000000005;0.7777777777777778
0.42700000000000005;0.4444444444444444
0.42700000000000005;0.7777777777777778
0.42700000000000005;0.1111111111111111
0.42700000000000005;0.7777777777777778
0.42800000000000005;0.7777777777777778
0.42800000000000005;0.6666666666666666
0.42800000000000005;0.0
0.42800000000000005;1.0
0.42800000000000005;0.2222222222222222
0.42800000000000005;0.0
0.42800000000000005;0.7777777777777778
0.42800000000000005;0.33333333333333337
0.42800000000000005;0.8888888888888888
0.42800000000000005;1.0
0.42800000000000005;0.8888888888888888
0.42800000000000005;0.4444444444444444
0.42800000000000005;0.7777777777777778
0.42800000000000005;0.2222222222222222
0.42800000000000005;0.5555555555555556
0.42800000000000005;0.6666666666666666
0.42800000000000005;0.8888888888888888
0.42800000000000005;0.0
0.42800000000000005;0.4444444444444444
0.42800000000000005;0.1111111111111111
0.42800000000000005;0.7777777777777778
0.42800000000000005;1.0
0.42800000000000005;0.7777777777777778
0.42800000000000005;0.2222222222222222
0.42800000000000005;0.33333333333333337
0.42800000000000005;0.5555555555555556
0.42800000000000005;0.5555555555555556
0.42800000000000005;0.7777777777777778
0.42800000000000005;0.8888888888888888
0.42800000000000005;0.4444444444444444
0.42900000000000005;0.5555555555555556
0.42900000000000005;0.2222222222222222
0.42900000000000005;0.2222222222222222
0.42900000000000005;0.6666666666666666
0.42900000000000005;1.0
0.42900000000000005;0.0
0.42900000000000005;0.1111111111111111
0.42900000000000005;1.0
0.42900000000000005;0.8888888888888888
0.42900000000000005;0.5555555555555556
0.42900000000000005;0.1111111111111111
0.42900000000000005;0.1111111111111111
0.42900000000000005;0.2222222222222222
0.42900000000000005;0.7777777777777778
0.42900000000000005;0.1111111111111111
0.42900000000000005;0.0
0.42900000000000005;0.2222222222222222
0.42900000000000005;0.6666666666666666
0.42900000000000005;0.33333333333333337
0.42900000000000005;0.7777777777777778
0.42900000000000005;1.0
0.42900000000000005;0.33333333333333337
0.42900000000000005;0.5555555555555556
0.42900000000000005;0.2222222222222222
